141.314958,43.07019203,Lawson
141.314637,40.505261,Sunkus
141.314598,43.0624908,7_11
141.314573,38.5038499,Coco
141.314569,38.44250865,7_11
141.314486,43.06245518,7_11
141.314392,43.06462853,Seiko
141.314377,38.4281945,7_11
141.314349,40.505436,Sunkus
141.314068,38.441843,7_11
141.314023,43.0622826,Seiko
141.313984,43.11800285,7_11
141.313974,43.0599316,7_11
141.313967,43.06227102,Sunkus
141.313916,43.12250341,Sunkus
141.313902,43.0576838,Lawson
141.313879,43.0619297,Lawson
141.313696,40.95567,Sunkus
141.313054,42.9871754,Seiko
141.312679,43.1029816,Famima
141.312573,40.5095909,MiniStop
141.312454,38.52466326,7_11
141.312426,38.52218438,Lawson
141.312317,43.0741811,Lawson
141.312306,38.5219174,Lawson
141.312244,43.1316322,7_11
141.312173,40.5101309,MiniStop
141.312145,43.1315342,7_11
141.312141,38.740553,Famima
141.312126,43.0611105,7_11
141.31203,43.0972644,7_11
141.311904,43.070918,Sunkus
141.311666,43.11129554,Sunkus
141.311627,43.15445972,Lawson
141.311282,43.09945,Sunkus
141.310864,43.0771279,Famima
141.310862,43.08917987,7_11
141.310773,43.0712175,Famima
141.310757,43.0611409,Seiko
141.310725,43.0891625,7_11
141.310699,43.1198889,Seiko
141.310694,43.042982,Famima
141.310681,43.1199087,Seiko
141.310627,43.06111383,Seiko
141.310464,43.0822495,Lawson
141.310282,38.4438563,MiniStop
141.309958,40.31342659,Lawson
141.309955,40.31170207,MiniStop
141.309947,43.1293381,Lawson
141.30993,40.3116435,MiniStop
141.3099,43.0775805,7_11
141.309889,43.12944688,Lawson
141.309886,43.0775893,7_11
141.309847,40.3132211,Lawson
141.30967,43.06873537,7_11
141.309628,42.9596022,7_11
141.309545,43.0687566,7_11
141.309515,43.072795,Seiko
141.309481,43.152052,Seiko
141.309467,43.0727621,Seiko
141.309451,40.48293154,Sunkus
141.309402,43.0579552,7_11
141.308728,43.12459438,7_11
141.308695,43.084477,Sunkus
141.308538,38.43508961,Sunkus
141.308407,43.08146295,Seiko
141.3082,43.09016161,Lawson
141.308025,38.4334602,MiniStop
141.307965,43.1649511,7_11
141.307935,43.1518081,Seiko
141.307878,43.16478557,7_11
141.307725,38.443959,Sunkus
141.307696,43.0669097,Sunkus
141.307339,38.43136917,7_11
141.307047,43.0512865,7_11
141.306662,43.0754919,Lawson
141.306655,43.0923119,7_11
141.3066,43.07434987,7_11
141.306593,43.09230463,7_11
141.306575,43.0824049,Famima
141.306562,43.0795302,Seiko
141.306539,43.08233417,7_11
141.306527,43.07950285,Seiko
141.306447,43.159987,Seiko
141.306359,40.2163604,MiniStop
141.306345,43.0785663,Sunkus
141.306032,43.114573,7_11
141.30598,38.4349297,7_11
141.30594,43.11454773,7_11
141.305711,43.0622752,Sunkus
141.305593,43.1104209,Seiko
141.305495,43.0746002,Lawson
141.305488,43.110376,Seiko
141.305407,40.21563772,MiniStop
141.305299,38.4409678,Lawson
141.30528,43.07753027,Lawson
141.305205,43.07443287,Lawson
141.30517,43.0780858,7_11
141.304951,43.1190976,Seiko
141.304861,43.09322196,Seiko
141.304737,42.51729545,7_11
141.304707,43.0651347,7_11
141.304674,38.41957295,Famima
141.304647,43.06510315,7_11
141.304294,38.4386474,Famima
141.304229,43.0706007,Lawson
141.304069,43.0564553,Lawson
141.303985,43.1594489,Seiko
141.303817,43.0820076,Lawson
141.30368,45.1288045,Seiko
141.303187,40.606748,Sunkus
141.30298,43.1057186,7_11
141.302943,43.0792329,Lawson
141.302807,43.10561705,7_11
141.30261,43.0759083,Famima
141.302578,40.30392804,Sunkus
141.302537,43.07585122,Famima
141.302476,43.0390489,Seiko
141.30219,43.07840034,Seiko
141.302126,38.4561577,MiniStop
141.302107,43.1553493,Seiko
141.30209,43.0754277,7_11
141.302071,43.07182,7_11
141.302047,43.07534738,7_11
141.302003,43.15543374,Seiko
141.301949,43.07178642,7_11
141.300903,43.07192609,Seiko
141.300874,43.1546852,7_11
141.300817,43.05799917,7_11
141.300748,38.41981836,7_11
141.30065,43.090751,Seiko
141.300419,43.1469111,7_11
141.299965,42.96121869,Seiko
141.299904,38.43907028,7_11
141.299904,42.9612518,Seiko
141.299725,38.4390844,7_11
141.299689,38.4283801,Coco
141.299636,43.07855163,Sunkus
141.299481,43.0911231,Seiko
141.299382,40.5218862,Lawson
141.299091,42.5148402,7_11
141.29902,43.11783016,Lawson
141.298749,40.2941039,Lawson
141.298528,43.0504807,Seiko
141.298338,40.26716253,Sunkus
141.298219,43.08548352,7_11
141.297975,43.0658372,7_11
141.297842,38.4404732,Famima
141.297787,43.1804298,Seiko
141.297191,43.09789336,Seiko
141.296796,43.0787494,Seiko
141.296756,38.4409342,Lawson
141.296722,43.07874512,Seiko
141.296364,43.06923293,7_11
141.296227,40.270228,Lawson
141.296132,43.11506485,7_11
141.296096,43.0693394,7_11
141.295986,43.114998,7_11
141.295749,43.09619797,7_11
141.29572,40.27037485,Lawson
141.295703,43.1051825,7_11
141.295701,43.0961808,7_11
141.295422,43.0621541,7_11
141.295381,38.44288581,7_11
141.295053,39.032732,Daily
141.294962,43.06187545,7_11
141.294775,43.09928173,Lawson
141.294598,38.4348681,Famima
141.294587,43.10342149,7_11
141.294213,38.43496669,Famima
141.294108,40.28149987,Sunkus
141.294075,43.0680562,Seiko
141.293839,43.11247,Sunkus
141.29375,43.1042297,Lawson
141.293575,43.0682013,Seiko
141.293359,43.0969028,Lawson
141.29334,45.130001,Seiko
141.293306,43.094017,Seiko
141.293232,43.0875816,Seiko
141.292881,38.425008,7_11
141.292636,43.08709342,Seiko
141.292209,38.4388426,Sunkus
141.292112,38.48840879,7_11
141.291938,43.10036095,Famima
141.291932,43.0889509,Lawson
141.291928,43.1004051,Famima
141.29187,43.08896761,Lawson
141.291599,43.083768,Sunkus
141.291058,43.0780938,7_11
141.290926,43.177965,Seiko
141.290663,38.44504848,Sunkus
141.289708,43.14599143,Seiko
141.289431,43.0688671,Lawson
141.289093,40.256584,Lawson
141.288417,43.0675394,Seiko
141.288318,43.150126,Seiko
141.288105,43.0805518,7_11
141.287932,42.96184377,7_11
141.287896,38.43491457,7_11
141.28774,43.1513076,Seiko
141.287561,43.09817968,Lawson
141.287406,43.137107,7_11
141.287358,43.0762828,Seiko
141.287166,43.0804518,Seiko
141.287102,43.083132,Seiko
141.287054,43.0977831,7_11
141.286345,43.08844499,Seiko
141.28616,38.4233581,Famima
141.285963,43.14253478,7_11
141.285828,43.1690638,7_11
141.285762,43.1497022,7_11
141.285157,43.0922697,7_11
141.284898,38.44775,MiniStop
141.284684,43.12567902,7_11
141.284538,43.13933152,Seiko
141.284085,43.09235528,7_11
141.283623,40.4125134,Lawson
141.2834,43.0760605,7_11
141.283365,38.4301738,MiniStop
141.283309,43.0760864,7_11
141.282942,43.0743829,Lawson
141.282678,43.1268297,Seiko
141.28233,43.0826263,7_11
141.28205,43.16691058,7_11
141.281949,38.90060099,Daily
141.281848,43.09480741,Seiko
141.281778,38.4570097,Famima
141.280557,43.127315,7_11
141.280137,43.09267289,7_11
141.280062,40.72262,Lawson
141.280023,43.1118838,7_11
141.279886,43.0762743,Seiko
141.279788,40.7226297,Lawson
141.279503,43.08421001,7_11
141.279486,38.45034393,7_11
141.27946,43.07603572,Seiko
141.279376,43.1175139,Lawson
141.278884,40.41179456,Lawson
141.278774,40.4117078,MiniStop
141.278515,38.456427,Sunkus
141.278408,43.0848621,Seiko
141.277751,43.0741633,7_11
141.277729,38.4305847,Famima
141.277594,43.0901643,Lawson
141.277469,43.089331,7_11
141.276885,38.8989158,Lawson
141.276788,38.4298347,7_11
141.276651,43.1663499,Seiko
141.276236,43.08809832,Sunkus
141.276087,38.453671,Lawson
141.276039,40.34581533,Sunkus
141.275937,38.45357845,Lawson
141.27584,38.44334407,7_11
141.275561,43.0794293,Lawson
141.275428,43.0918862,Seiko
141.275176,38.73206757,7_11
141.275172,43.0873875,Famima
141.275017,38.7323515,7_11
141.274763,42.961063,7_11
141.274637,38.65685405,7_11
141.274437,43.076213,Lawson
141.274381,38.6569509,7_11
141.273933,38.899352,Famima
141.273899,43.0656086,Lawson
141.27385,43.0798681,Seiko
141.273797,43.09587785,Sunkus
141.273693,38.8993406,Famima
141.273666,39.47441828,Lawson
141.273303,38.424022,Famima
141.272879,43.0937228,7_11
141.272825,43.0850203,Lawson
141.272619,43.0931638,7_11
141.272507,43.08469056,Lawson
141.272439,39.4752769,Lawson
141.272239,43.06699576,7_11
141.271951,38.4407119,MiniStop
141.271915,38.899864,7_11
141.271874,43.0670361,7_11
141.271661,43.13434754,Lawson
141.27133,43.113925,7_11
141.271074,43.0586955,Seiko
141.270736,43.0921111,Seiko
141.270538,38.9000515,7_11
141.270034,43.06567501,Seiko
141.269977,38.4343062,7_11
141.269888,38.4247768,Lawson
141.269836,43.0573288,7_11
141.269773,43.0735549,Seiko
141.268945,38.422094,Sunkus
141.268794,38.4218105,7_11
141.268393,43.12621342,7_11
141.268346,43.1262237,Seiko
141.267791,43.1109254,Seiko
141.267537,43.0875754,Seiko
141.266849,38.4330936,7_11
141.266846,40.390314,Sunkus
141.266295,43.0918833,7_11
141.265474,38.4412415,Sunkus
141.26546,43.05106886,7_11
141.264925,43.074447,Sunkus
141.264871,38.45384475,Lawson
141.264738,43.07444266,Sunkus
141.264668,38.4516376,7_11
141.264455,38.4373141,Coco
141.264404,43.0695788,7_11
141.263673,43.11938077,Seiko
141.262883,39.47645604,Famima
141.26225,43.12108774,Lawson
141.261517,43.1087645,Lawson
141.261261,43.115097,Seiko
141.260878,43.0990711,7_11
141.260384,43.10412585,7_11
141.260338,41.1242989,Lawson
141.259948,42.491668,Sunkus
141.259908,40.612263,Sunkus
141.259631,43.1000766,Lawson
141.259611,42.961035,Sunkus
141.259582,43.10004604,Lawson
141.259537,42.49131436,Sunkus
141.259501,42.96089158,Sunkus
141.259001,43.13013375,Seiko
141.258949,38.67361664,Lawson
141.258817,40.7400107,Lawson
141.258787,38.6736848,Lawson
141.258663,43.1299842,Seiko
141.25842,43.1017652,Seiko
141.258111,43.0645333,Seiko
141.257832,43.05835467,7_11
141.257689,42.96068849,Seiko
141.257534,43.0584286,7_11
141.257437,40.741511,Sunkus
141.257383,42.9605314,Seiko
141.257363,40.741983,Sunkus
141.256981,40.38738,MiniStop
141.25684,43.10085863,Seiko
141.256791,38.9947934,Famima
141.256248,43.1197269,7_11
141.255529,43.13318688,7_11
141.255091,43.11449108,7_11
141.255083,43.05827681,Seiko
141.255029,43.11473744,Seiko
141.252935,43.1000263,Lawson
141.25287,38.989705,Sunkus
141.25282,43.13573342,Lawson
141.252677,43.10975825,7_11
141.252667,38.989749,Sunkus
141.252445,43.1093336,7_11
141.251686,43.1299563,Lawson
141.251557,43.1039371,Seiko
141.251193,43.1612467,Lawson
141.251059,43.1241819,Seiko
141.250306,38.70809,MiniStop
141.25027,38.5828085,Lawson
141.250095,38.5862163,7_11
141.25004,43.1072922,Lawson
141.250032,38.58582932,7_11
141.25002,43.10729402,Lawson
141.249178,38.7172579,Lawson
141.248862,41.06565935,Sunkus
141.248328,43.1210209,Sunkus
141.24817,43.110983,Sunkus
141.246759,38.43980501,7_11
141.245722,38.4652521,7_11
141.245536,38.45109061,Famima
141.245434,43.12254368,Lawson
141.245131,38.4509677,Famima
141.243901,43.1227236,Seiko
141.243781,40.61375095,Lawson
141.242987,43.1195684,Lawson
141.242466,43.1315061,Famima
141.241839,43.1369442,Seiko
141.241796,38.4960289,Coco
141.241708,43.14023585,7_11
141.241417,43.1284951,Seiko
141.241199,38.4307616,Famima
141.24059,38.43024787,7_11
141.240306,38.55624579,Famima
141.239111,38.55135577,7_11
141.239029,43.1165131,Seiko
141.238804,43.1188461,7_11
141.238132,43.12785807,7_11
141.238118,38.4295006,7_11
141.237947,40.58496557,Sunkus
141.237346,43.12300364,Seiko
141.23638,38.71051364,Famima
141.236315,43.1279727,7_11
141.236147,38.696149,7_11
141.236123,38.7106136,Famima
141.23542,43.1343022,7_11
141.234934,38.4365392,Lawson
141.23439,43.1354219,7_11
141.23436,38.6966177,7_11
141.233718,40.62453492,MiniStop
141.233601,43.1360662,Seiko
141.232105,41.2512453,Lawson
141.231491,40.06089869,MiniStop
141.231443,40.623469,Sunkus
141.231362,40.060117,MiniStop
141.231242,40.066312,Sunkus
141.231036,38.4260676,Famima
141.229993,40.638626,Sunkus
141.228579,39.38377473,Lawson
141.228417,42.4694699,Seiko
141.228413,39.3838143,Lawson
141.228394,43.1218816,Seiko
141.228111,39.9825026,Lawson
141.227898,42.46899271,Seiko
141.22725,43.125815,Sunkus
141.225971,40.61759967,Lawson
141.223022,38.424135,Famima
141.222784,38.4349663,7_11
141.222713,43.1250394,7_11
141.222252,40.6228828,Lawson
141.222151,38.435389,7_11
141.2219,38.7016224,Famima
141.221765,43.12439491,Sunkus
141.221735,38.70159979,Famima
141.221543,38.4190127,Famima
141.221121,39.9653462,Lawson
141.220563,40.61138135,Sunkus
141.22051,45.2468098,Seiko
141.220495,38.4233538,Lawson
141.220149,41.29309409,Sunkus
141.219689,43.13324376,Lawson
141.219594,41.30524346,Lawson
141.218939,38.47215489,7_11
141.217493,41.2931817,MiniStop
141.216972,39.961683,Sunkus
141.216739,38.707292,MiniStop
141.215918,40.77550589,Sunkus
141.215682,41.28570678,Lawson
141.215338,45.242116,Seiko
141.214865,40.6090698,Lawson
141.214534,41.2986913,Sunkus
141.214142,42.46275996,Seiko
141.214033,43.12772175,Lawson
141.213776,40.6182411,Lawson
141.213694,40.61282708,MiniStop
141.21351,42.4620482,Seiko
141.213336,40.62577442,Sunkus
141.21236,41.3455,Sunkus
141.212079,41.2861883,Lawson
141.211766,40.36104,Sunkus
141.211504,43.12975003,Sunkus
141.211083,39.95995856,Sunkus
141.210715,39.55050968,Lawson
141.21061,40.60983372,Sunkus
141.210398,40.616294,Lawson
141.210105,38.68131735,Famima
141.209805,43.13816506,7_11
141.209773,41.2936072,Lawson
141.209677,43.1382566,7_11
141.209639,41.2935476,Lawson
141.20928,38.69473327,7_11
141.20921,43.13431329,Sunkus
141.209077,43.1343238,Seiko
141.208928,38.417377,7_11
141.208859,38.6940119,7_11
141.208779,43.13875468,Seiko
141.207379,41.2898408,Lawson
141.204005,40.6120052,Lawson
141.203949,38.68786891,Lawson
141.203809,38.424223,Sunkus
141.203625,38.4230952,7_11
141.203528,43.1310985,Seiko
141.203177,40.63348958,Sunkus
141.202711,40.60364,Sunkus
141.201822,39.9080192,Lawson
141.200802,39.93464678,Sunkus
141.200755,41.3762351,Lawson
141.200671,40.64206237,Daily
141.199975,38.69363896,Lawson
141.199683,38.6269704,Famima
141.199199,40.60298529,Lawson
141.199183,38.627173,Famima
141.198097,41.2776611,Lawson
141.197268,40.6467967,Sunkus
141.19667,43.1358065,Lawson
141.194714,38.6841933,Famima
141.194263,41.38385938,Lawson
141.193856,43.13946383,Seiko
141.193454,38.675566,7_11
141.193122,41.29820625,Lawson
141.192017,39.7561365,Lawson
141.191853,38.6735989,Famima
141.191711,38.5092758,Coco
141.191192,38.6859533,7_11
141.190309,39.616955,Sunkus
141.189253,39.20318575,Lawson
141.188453,38.4483684,7_11
141.187644,38.51078644,7_11
141.186445,41.2961632,Famima
141.186123,38.8268514,Lawson
141.1861,38.68901325,MiniStop
141.185962,39.680831,Famima
141.185802,38.68234,Famima
141.185759,38.6884193,MiniStop
141.185034,38.7551572,Lawson
141.184334,43.1450355,7_11
141.184045,39.1449349,Lawson
141.183953,41.287432,Lawson
141.183488,38.82609254,Famima
141.182282,39.6567248,7_11
141.181673,38.6903747,Famima
141.180436,39.658977,Sunkus
141.180228,41.39086477,Sunkus
141.179997,40.6728854,Lawson
141.179506,38.70847,7_11
141.179246,38.61667948,7_11
141.17922,38.8468461,Famima
141.179166,38.6165266,7_11
141.178314,39.1575195,7_11
141.178312,39.1376384,Famima
141.178195,39.5515042,7_11
141.177801,39.18935258,7_11
141.177799,39.138611,Famima
141.177638,40.673988,MiniStop
141.177228,39.177981,Famima
141.17675,42.45587,7_11
141.176669,38.45317806,Famima
141.176522,39.1889963,7_11
141.176428,39.1840962,Sunkus
141.176336,42.4512011,Seiko
141.175894,38.39741892,Sunkus
141.175059,39.7132077,Lawson
141.173823,39.6277031,7_11
141.173809,39.629578,Sunkus
141.17378,39.69138982,Daily
141.173605,39.629628,Sunkus
141.173148,39.6915905,7_11
141.172901,39.194207,Sunkus
141.172892,43.145453,Seiko
141.172839,39.6417374,7_11
141.17153,39.18346558,Sunkus
141.171526,39.6126676,Lawson
141.171449,42.9685808,Seiko
141.170952,39.69246544,Sunkus
141.170224,39.66876904,Lawson
141.169978,38.396462,MiniStop
141.169488,39.74513172,Famima
141.169368,39.69419047,Lawson
141.168645,39.111811,Famima
141.168478,38.93859762,Famima
141.168442,39.7450508,Famima
141.168243,38.9386079,Famima
141.167541,39.549446,Sunkus
141.167451,42.96632932,Lawson
141.167426,41.2917422,Lawson
141.167392,39.66278,Famima
141.167322,42.9663698,Lawson
141.167282,39.7093829,7_11
141.16687,39.6615878,Famima
141.166506,42.96631402,Sunkus
141.166331,39.70627841,Sunkus
141.165915,39.57015603,Daily
141.165842,39.7585827,Famima
141.165798,39.3943427,Famima
141.165741,39.2007449,Lawson
141.165735,39.64519583,Daily
141.165706,39.69265193,Famima
141.165664,39.57493296,Lawson
141.165567,39.6589908,7_11
141.165448,40.3458013,Lawson
141.165195,39.6491002,Famima
141.164778,38.6637811,7_11
141.164466,39.7114133,Lawson
141.164465,39.6480142,Lawson
141.163961,39.703381,Sunkus
141.163682,41.28167591,Sunkus
141.163124,39.551673,7_11
141.162926,40.7353533,Sunkus
141.162512,40.695841,Sunkus
141.162266,39.556121,Sunkus
141.162233,39.65375389,Lawson
141.162219,39.69626918,Lawson
141.162177,39.556075,Sunkus
141.161586,39.135902,Famima
141.161372,38.8591747,7_11
141.16137,43.143368,7_11
141.161344,38.859178,7_11
141.161254,39.13657518,Famima
141.1612,43.1434159,7_11
141.160732,39.7288691,Lawson
141.160539,43.14359224,Lawson
141.160539,38.9107494,7_11
141.160274,42.96219543,7_11
141.160183,38.9101629,Famima
141.160037,38.91140637,7_11
141.159763,39.175656,Famima
141.159478,39.6128464,7_11
141.159131,39.8347714,Famima
141.158129,39.668321,Famima
141.158109,39.69861378,Daily
141.157961,39.17380213,Sunkus
141.157938,39.7264333,Famima
141.157887,39.612952,Sunkus
141.157656,38.9299084,Lawson
141.157364,40.74082209,Sunkus
141.156912,39.503363,Famima
141.156835,39.656916,Sunkus
141.156551,39.670987,Sunkus
141.156428,39.1285831,7_11
141.156402,42.471615,Sunkus
141.156396,39.671136,Sunkus
141.156326,39.65698,Sunkus
141.156208,39.7000699,7_11
141.156158,39.6964369,7_11
141.156113,39.70204665,Famima
141.155751,39.5035206,Famima
141.155726,40.18293281,Lawson
141.155572,39.6988339,Famima
141.155476,38.7696739,7_11
141.155075,41.396257,MiniStop
141.154487,39.6136017,Famima
141.15429,39.14031481,Lawson
141.154275,39.15245,7_11
141.15421,39.6617346,Famima
141.154131,39.152186,7_11
141.154127,39.69372034,Sunkus
141.154092,39.704161,7_11
141.154068,39.66655436,Sunkus
141.153945,39.14825666,Sunkus
141.153929,39.70389914,Lawson
141.153929,39.7491841,Sunkus
141.153914,39.7039,Lawson
141.153756,38.9287167,7_11
141.153668,39.6596071,Famima
141.153207,39.67870735,Lawson
141.153196,39.676423,Sunkus
141.1529,39.135599,7_11
141.152289,39.70592608,Sunkus
141.152277,41.26847519,Lawson
141.152003,39.6943148,7_11
141.151942,39.706242,Sunkus
141.151852,39.73141807,Lawson
141.151263,39.6534688,7_11
141.150545,39.70968225,Sunkus
141.150421,39.6644093,7_11
141.150183,39.66198256,Lawson
141.150169,39.13572745,Sunkus
141.149914,39.709924,Sunkus
141.149373,39.1447063,Lawson
141.149267,38.926232,7_11
141.149206,39.697803,Sunkus
141.148657,39.127359,Famima
141.148491,38.938754,7_11
141.148382,39.65868595,Famima
141.148311,39.79895892,Lawson
141.148299,39.4832478,7_11
141.148223,39.70295547,Daily
141.148209,38.9293164,Lawson
141.14818,39.65124376,Sunkus
141.147889,39.7007669,7_11
141.147743,38.3695877,Sunkus
141.147689,39.7050025,Famima
141.147354,38.36958769,7_11
141.14732,39.7038443,Lawson
141.147284,38.9393181,7_11
141.147199,38.9086686,7_11
141.147082,43.1429263,7_11
141.147073,39.70135534,Famima
141.147039,43.1430552,7_11
141.146593,43.14364817,Lawson
141.146247,40.787372,Sunkus
141.146193,39.7080637,Lawson
141.146111,39.7132736,Lawson
141.146022,39.74106732,Lawson
141.145868,39.6028278,Lawson
141.145553,39.3881653,Famima
141.145424,39.14177132,Famima
141.145339,39.78061487,Lawson
141.144945,39.703622,Lawson
141.144936,39.49582077,7_11
141.144896,39.70358613,Lawson
141.144783,39.71213456,Daily
141.144496,38.9234836,7_11
141.144448,39.79923655,Sunkus
141.144438,39.1483558,Sunkus
141.144382,39.6013002,7_11
141.144363,39.6116655,Lawson
141.144348,39.6908372,Sunkus
141.144246,39.799125,Sunkus
141.144235,39.61181021,Lawson
141.144187,39.7123959,Lawson
141.143988,39.4963462,7_11
141.143942,39.737601,7_11
141.14374,39.7037025,7_11
141.14369,39.70499898,Famima
141.14369,39.682024,7_11
141.143519,39.679205,Sunkus
141.143328,39.165304,Lawson
141.143261,39.68731854,Lawson
141.143173,39.1652799,Lawson
141.143128,39.1672899,7_11
141.142893,42.493273,7_11
141.142854,42.4926927,Seiko
141.142852,39.49273245,Lawson
141.142787,38.54444094,7_11
141.142753,42.49322871,7_11
141.142722,39.4925188,Lawson
141.142721,42.49295374,Seiko
141.142681,38.5444095,7_11
141.142667,39.70577636,Sunkus
141.142641,39.6794465,Famima
141.142439,39.7329515,7_11
141.141444,39.69957788,Sunkus
141.141419,38.92301501,Sunkus
141.141407,39.48213671,Lawson
141.14136,38.923031,Sunkus
141.141357,39.7021637,Famima
141.141119,39.4821395,Lawson
141.141003,39.678687,Famima
141.140854,39.1277717,Lawson
141.140622,39.125684,Famima
141.140192,39.10696,Sunkus
141.139968,39.7151398,7_11
141.139942,39.106794,Sunkus
141.139888,39.458687,Famima
141.139387,39.7160036,Lawson
141.139164,39.72442656,Sunkus
141.138651,39.70194974,Daily
141.138629,39.1529996,7_11
141.138507,45.1839376,Seiko
141.138416,39.7263905,Famima
141.137714,39.10142524,Famima
141.137638,39.1393816,Famima
141.137627,38.7708592,Lawson
141.137526,38.527571,Famima
141.137519,39.6844403,Famima
141.137146,38.5292777,Famima
141.136886,39.7025399,Lawson
141.136749,39.1320183,Sunkus
141.13674,39.70904357,Lawson
141.136689,39.70540483,Lawson
141.136605,39.2922754,7_11
141.136518,39.7016275,Famima
141.136503,39.1010189,Famima
141.13631,39.0609011,7_11
141.136249,40.87389284,Lawson
141.136202,39.6889593,Lawson
141.136076,40.8738268,Lawson
141.135935,38.92691218,Lawson
141.135745,39.70279066,Famima
141.135478,39.053971,Sunkus
141.135375,39.71825273,Sunkus
141.135171,39.723094,Sunkus
141.135005,39.1271661,7_11
141.134862,39.8164507,Lawson
141.134514,39.6727613,Famima
141.134492,39.623562,Famima
141.134325,39.12713,7_11
141.13421,39.290742,7_11
141.134151,39.70760477,Sunkus
141.13407,41.2498796,Lawson
141.134042,39.279833,Famima
141.133716,39.15225614,Sunkus
141.133472,39.77602255,Daily
141.13346,39.15609457,Lawson
141.13333,39.7019523,Famima
141.132755,39.1520107,7_11
141.132309,38.913433,Sunkus
141.132188,39.163904,Famima
141.132186,39.121944,Sunkus
141.132185,39.1638511,Famima
141.13204,39.121803,Sunkus
141.13178,39.5497892,Lawson
141.131442,39.685376,Sunkus
141.131424,39.707185,7_11
141.131317,39.7170833,Famima
141.131301,38.910504,Sunkus
141.131091,39.7170032,Famima
141.13096,38.9265322,7_11
141.130397,39.6803099,7_11
141.130313,39.04767906,Famima
141.130117,39.7515409,Lawson
141.130011,39.0475913,Famima
141.12997,39.691261,Sunkus
141.129757,38.47154316,7_11
141.129739,39.74224946,Sunkus
141.129715,39.7470692,7_11
141.129708,38.471673,7_11
141.129646,39.7504871,Famima
141.129584,39.29523599,Lawson
141.12953,39.2920833,Famima
141.129501,39.7500855,Famima
141.129394,39.2916058,Famima
141.129263,39.69097158,Sunkus
141.129069,40.834903,Sunkus
141.129004,38.53153897,7_11
141.128769,39.7016716,Famima
141.128583,39.708901,Sunkus
141.128205,39.2999744,7_11
141.128185,39.70195026,Famima
141.127933,39.30370328,Daily
141.12781,39.32704805,Daily
141.127358,39.1347651,Lawson
141.127163,39.77565935,Famima
141.126432,38.934729,Daily
141.126332,39.28686215,Lawson
141.126281,38.92966185,Lawson
141.12581,39.125699,Sunkus
141.125659,39.71959283,Lawson
141.125652,39.12562567,Sunkus
141.125608,39.055932,Sunkus
141.125388,39.68476941,Sunkus
141.12537,39.688212,Famima
141.125287,39.38685848,Lawson
141.125089,39.1423309,Famima
141.124745,39.2827705,7_11
141.124526,41.23628372,Sunkus
141.124017,39.6364312,Lawson
141.123769,39.3906811,7_11
141.123151,39.3656729,Lawson
141.122907,39.4148141,Famima
141.122905,39.246223,7_11
141.122883,39.41470793,Famima
141.12249,39.72885581,Lawson
141.122169,39.39865,Sunkus
141.121865,39.03945504,Sunkus
141.121587,39.29480385,Sunkus
141.121162,38.773253,7_11
141.120727,39.7410391,Lawson
141.120723,38.5081531,Sunkus
141.120693,39.69788773,Daily
141.120692,38.96326,Daily
141.120614,39.38085738,Sunkus
141.120544,38.508032,Sunkus
141.120235,39.6923869,Lawson
141.120177,39.2504434,7_11
141.120112,38.65413,7_11
141.120095,38.934426,7_11
141.12008,39.29850727,Famima
141.120073,38.934429,7_11
141.119654,39.6883921,7_11
141.119558,38.9377784,7_11
141.119004,39.684673,Lawson
141.118708,39.809151,Lawson
141.118577,39.4017379,Famima
141.11857,39.440866,7_11
141.11856,39.32411645,Sunkus
141.118506,39.40202206,Famima
141.118362,39.2982409,Famima
141.118304,39.0388669,7_11
141.118159,39.6302818,7_11
141.118128,39.038644,7_11
141.118074,39.0317899,Lawson
141.117786,38.9743578,7_11
141.117738,39.71363162,Famima
141.117531,39.2868813,7_11
141.11743,39.406177,7_11
141.117221,39.2838708,Famima
141.11712,38.9371812,Lawson
141.116974,39.72639232,Lawson
141.116443,39.63368708,Daily
141.116431,39.6308623,Famima
141.116311,42.42148626,7_11
141.116265,38.785002,7_11
141.116232,39.71890013,Lawson
141.116193,39.63411508,Famima
141.115964,39.7266073,Lawson
141.11589,39.30327825,Sunkus
141.11584,39.2871669,MiniStop
141.115827,39.44167262,Lawson
141.115747,38.9806959,Famima
141.115652,38.929041,7_11
141.115444,39.7426861,Famima
141.115402,39.439844,7_11
141.115372,39.7392781,7_11
141.114892,39.74236316,Famima
141.114773,39.308948,7_11
141.114714,40.5868294,Lawson
141.11452,39.27957681,Sunkus
141.114304,39.1448663,7_11
141.114117,39.642508,7_11
141.113929,39.70909649,Lawson
141.113894,39.7373608,Famima
141.113851,39.737344,Sunkus
141.113742,39.28291612,Daily
141.113434,39.628452,Famima
141.113389,39.3361952,Famima
141.113305,42.431118,Sunkus
141.112921,39.49931522,Famima
141.112828,39.0145835,Sunkus
141.112809,39.336115,Famima
141.112804,39.31152802,Lawson
141.112613,39.297952,Sunkus
141.112159,39.28326242,Sunkus
141.112147,39.356773,Sunkus
141.112099,39.376802,Sunkus
141.112085,39.35674577,Sunkus
141.111875,39.29801624,Sunkus
141.111781,39.37510028,7_11
141.111694,39.3613794,Sunkus
141.11164,39.375063,7_11
141.111226,39.7287391,Sunkus
141.111167,42.412138,7_11
141.111159,42.416651,Sunkus
141.111158,42.4121513,7_11
141.111073,39.19845062,Lawson
141.110926,39.325208,Famima
