139.520262,36.24786598,Coco's
139.0035371,36.33408039,Coco's
139.0442945,36.31249226,Coco's
139.009964,36.472267,Coco's
139.0660138,36.40509201,Coco's
139.0454497,36.39348528,Coco's
139.0694221,36.37981165,Coco's
139.413728,36.318778,Coco's
139.071208,36.263343,Coco's
139.4027072,36.25756782,Coco's
132.498699,34.397277,Coco's
132.6169187,34.23325785,Coco's
132.5621724,34.2459622,Coco's
132.5209862,34.37361391,Coco's
132.4971076,34.48107272,Coco's
132.5137745,34.50580967,Coco's
132.3599561,34.37832865,Coco's
132.4586774,34.4062522,Coco's
132.4583161,34.35926176,Coco's
132.4901096,34.37861297,Coco's
132.4766288,34.38961059,Coco's
132.857974,34.80369674,Coco's
132.7419487,34.42395051,Coco's
133.3753712,34.47355046,Coco's
133.3976386,34.50443323,Coco's
133.4324907,33.54544712,Coco's
133.5283661,33.57389563,Coco's
133.5006608,33.54528857,Coco's
133.5773045,33.55647503,Coco's
133.5486453,33.54754682,Coco's
133.563978,33.55281016,Coco's
133.463824,33.506641,Coco's
130.2991352,33.275482,Coco's
139.6665191,35.86129729,Coco's
139.7152008,35.95740302,Coco's
139.655491,35.899291,Coco's
139.684562,35.863768,Coco's
139.6224527,35.92089854,Coco's
139.5464326,36.17159284,Coco's
139.7815157,35.94310087,Coco's
139.5657347,35.99003865,Coco's
139.6115278,36.12640527,Coco's
139.4250845,35.84015795,Coco's
139.4294028,35.8574014,Coco's
139.374595,36.149554,Coco's
139.6745036,35.81630175,Coco's
139.7155593,36.05575524,Coco's
139.4638059,36.12918154,Coco's
139.5162567,36.06559655,Coco's
139.5148789,36.06174417,Coco's
139.4050419,35.97507493,Coco's
139.8804073,35.84007127,Coco's
139.8851341,35.8487943,Coco's
139.8030859,35.9889246,Coco's
139.7765632,35.94004774,Coco's
139.4778296,35.78592049,Coco's
139.4609416,35.80760981,Coco's
139.4046975,35.80872041,Coco's
139.2939158,36.19509673,Coco's
139.4297726,35.91766543,Coco's
139.7910113,35.83507526,Coco's
139.7899733,35.84058211,Coco's
139.8193922,35.83434721,Coco's
139.6533027,36.0202848,Coco's
139.3213771,35.8568772,Coco's
139.611377,36.011416,Coco's
139.1941393,36.24611743,Coco's
136.6124555,35.08231723,Coco's
136.6266508,34.97817745,Coco's
136.5375433,34.58058062,Coco's
136.509656,34.699966,Coco's
136.5840306,34.87625882,Coco's
140.28946,38.368426,Coco's
140.3460858,38.23547457,Coco's
140.3335525,38.28338449,Coco's
140.319929,38.22793886,Coco's
139.846447,38.935831,Coco's
140.3104223,38.75112471,Coco's
140.3823065,38.47455149,Coco's
140.0389763,38.10733368,Coco's
139.8007203,38.73217108,Coco's
140.3831327,38.36460817,Coco's
140.3880576,38.43482433,Coco's
139.833321,38.817934,Coco's
140.1719883,38.05306681,Coco's
140.1148856,37.92083687,Coco's
130.9396759,33.95258672,Coco's
131.4377887,34.1525829,Coco's
131.8313893,34.04714816,Coco's
138.7160526,35.69572509,Coco's
138.5621359,35.65281318,Coco's
138.7909773,35.47532057,Coco's
136.0986302,35.12167544,Coco's
135.975369,35.02183167,Coco's
136.0854089,35.00289615,Coco's
135.9050087,34.97504701,Coco's
135.918426,35.120493,Coco's
136.2803702,35.39172396,Coco's
136.2000226,35.10759612,Coco's
136.2713528,35.26283346,Coco's
136.2553016,35.29800128,Coco's
136.2409856,35.26079296,Coco's
136.0355351,35.06863582,Coco's
140.554141,39.298119,Coco's
140.1088353,39.70448167,Coco's
140.5321075,40.27482907,Coco's
139.007277,37.899235,Coco's
139.105394,37.93388092,Coco's
139.3093906,37.94452173,Coco's
139.290763,35.39610642,Coco's
139.6798783,35.23892902,Coco's
139.538081,35.498309,Coco's
139.611371,35.32695762,Coco's
139.6231812,35.34550391,Coco's
139.5230148,35.39062203,Coco's
139.5656441,35.42262151,Coco's
139.5423378,35.42802945,Coco's
139.576619,35.37382256,Coco's
139.6317148,35.5371465,Coco's
139.6517089,35.54609297,Coco's
139.5003752,35.40957431,Coco's
139.5939571,35.56055481,Coco's
139.6255393,35.43730561,Coco's
139.5557547,35.50727701,Coco's
139.5167198,35.34737033,Coco's
139.4906686,35.30856372,Coco's
139.389431,35.32999893,Coco's
139.425236,35.32540622,Coco's
139.339991,35.489143,Coco's
139.6612343,35.19128997,Coco's
139.235353,35.368618,Coco's
139.2303878,35.3811679,Coco's
139.5825121,35.58425684,Coco's
139.3702571,35.56494256,Coco's
139.422464,35.51524481,Coco's
139.1531162,35.33608984,Coco's
139.4442706,35.36422514,Coco's
139.500021,35.34076591,Coco's
139.316135,35.340224,Coco's
140.457167,40.800678,Coco's
140.5002548,40.60050443,Coco's
141.366207,40.674246,Coco's
141.226661,40.598836,Coco's
139.1196553,34.93588359,Coco's
139.0922865,34.96524099,Coco's
138.9398728,35.00103166,Coco's
138.9415385,35.0512594,Coco's
138.0075202,34.77610189,Coco's
138.088116,34.744436,Coco's
138.9294148,35.31247974,Coco's
138.9184048,35.11089572,Coco's
138.8722126,35.13562426,Coco's
138.880838,35.115833,Coco's
138.3104029,34.87961203,Coco's
138.3770924,34.98748742,Coco's
138.385071,34.95305455,Coco's
138.4940297,35.00683183,Coco's
137.9105906,34.74820289,Coco's
138.1781597,34.83837972,Coco's
138.2601062,34.85435832,Coco's
137.7353025,34.73513057,Coco's
137.760146,34.719218,Coco's
138.619093,35.23984658,Coco's
138.677084,35.15648856,Coco's
138.2337138,34.73947999,Coco's
136.7985186,36.89233495,Coco's
136.352998,36.318126,Coco's
136.6642899,36.58002084,Coco's
136.6191936,36.60255988,Coco's
136.615754,36.579281,Coco's
136.6430791,36.59107764,Coco's
136.6816802,36.54553999,Coco's
136.6476728,36.53504174,Coco's
136.674424,36.535998,Coco's
136.6099536,36.54988158,Coco's
136.678807,36.61344428,Coco's
136.907088,36.969294,Coco's
136.95809,37.052206,Coco's
136.4503901,36.3876611,Coco's
136.5911436,36.52859719,Coco's
136.900639,37.24261,Coco's
140.392317,35.287826,Coco's
140.6535006,35.72552709,Coco's
140.153123,35.806557,Coco's
140.1464378,35.83419273,Coco's
139.9029261,35.65940166,Coco's
140.0263906,35.86377059,Coco's
140.0008922,35.77523682,Coco's
140.1091547,35.11040559,Coco's
139.8611707,34.99909727,Coco's
139.9247269,35.32713758,Coco's
140.5946693,35.86866136,Coco's
140.489754,35.9010154,Coco's
140.1796569,35.72487648,Coco's
140.2310878,35.71231484,Coco's
140.1535542,35.66972225,Coco's
140.1779415,35.52758496,Coco's
140.1375664,35.55057519,Coco's
140.084228,35.517723,Coco's
139.9390853,35.74640645,Coco's
139.9126219,35.76385905,Coco's
139.9279323,35.6929605,Coco's
140.05522,35.68896687,Coco's
139.9451593,35.82024858,Coco's
139.9520775,35.80265214,Coco's
139.9132666,35.81705169,Coco's
139.9878595,35.79384604,Coco's
140.3221932,35.79279133,Coco's
140.3284655,35.78454326,Coco's
140.3005658,35.76818739,Coco's
140.0932303,35.63691819,Coco's
140.1323403,35.61783111,Coco's
140.1354517,35.59542399,Coco's
140.1272092,35.59274934,Coco's
140.0424769,35.64989342,Coco's
140.2650668,35.52228402,Coco's
140.1599163,35.56192313,Coco's
139.9920504,35.72316994,Coco's
140.0550655,35.7129614,Coco's
140.0203047,35.72155199,Coco's
140.5457347,35.69760949,Coco's
140.8186876,35.72374266,Coco's
140.7937431,35.74234017,Coco's
140.371668,35.56006461,Coco's
139.9641105,35.86019959,Coco's
139.953503,35.84182332,Coco's
140.0043146,35.83901862,Coco's
139.9883254,35.88831041,Coco's
140.0975835,35.72158268,Coco's
140.323907,35.738787,Coco's
140.2888725,35.43556464,Coco's
140.3052408,35.42166914,Coco's
139.9342601,35.37330516,Coco's
139.8842131,35.92281509,Coco's
139.8801459,35.95064712,Coco's
139.858554,35.947202,Coco's
139.9074887,35.83953039,Coco's
135.5942067,34.81851867,Coco's
135.5725228,34.79981086,Coco's
135.6163575,34.83647159,Coco's
135.462031,34.59790599,Coco's
135.5081838,34.49442102,Coco's
135.5055794,34.5828562,Coco's
135.6281545,34.76227948,Coco's
135.5150722,34.80239006,Coco's
135.4904984,34.75794539,Coco's
135.4085173,34.50178651,Coco's
135.5593774,34.70034909,Coco's
135.5381498,34.62715275,Coco's
135.5292048,34.74061576,Coco's
135.5484045,34.60901699,Coco's
135.5165808,34.70965593,Coco's
135.6203852,34.68037666,Coco's
135.5965402,34.63427802,Coco's
135.6098376,34.61992412,Coco's
129.863019,32.77091413,Coco's
129.8700727,32.78720657,Coco's
137.9233109,36.30118305,Coco's
137.9670331,35.83949916,Coco's
137.958926,36.11983,Coco's
137.9350102,35.74171559,Coco's
138.467995,36.278118,Coco's
137.9748388,36.2320859,Coco's
138.2690922,36.63785202,Coco's
137.8609415,36.49436648,Coco's
138.349902,36.743229,Coco's
138.1635015,36.5821351,Coco's
138.2417095,36.65517126,Coco's
138.2012695,36.65374758,Coco's
137.808407,35.501227,Coco's
134.2242766,35.51463264,Coco's
133.3448745,35.4370823,Coco's
133.076681,35.459497,Coco's
139.5038069,35.63872167,Coco's
139.9070957,35.70898147,Coco's
139.8974883,35.69075132,Coco's
139.8713129,35.65207913,Coco's
139.7401589,35.62948206,Coco's
139.7902627,35.73124805,Coco's
139.5538593,35.6943359,Coco's
139.57724,35.67725233,Coco's
139.5371676,35.6693391,Coco's
139.4754082,35.70957709,Coco's
139.3793296,35.70610688,Coco's
139.6856804,35.68474327,Coco's
139.643721,35.63575683,Coco's
139.6079718,35.64333003,Coco's
139.5071509,35.7745095,Coco's
139.5407291,35.72821451,Coco's
139.7687608,35.69964687,Coco's
139.8134112,35.74242019,Coco's
139.8067988,35.76703224,Coco's
139.797482,35.7828952,Coco's
139.803326,35.7946071,Coco's
139.4480896,35.63536779,Coco's
139.6844514,35.56691955,Coco's
139.7343169,35.57360818,Coco's
139.7286721,35.55145053,Coco's
139.7117717,35.59724187,Coco's
139.6731994,35.70885828,Coco's
139.4650505,35.51334976,Coco's
139.4219536,35.56874905,Coco's
139.4991549,35.7477462,Coco's
139.3788938,35.66365249,Coco's
139.3095496,35.63871431,Coco's
139.3465757,35.684609,Coco's
139.3913011,35.62795962,Coco's
139.3072239,35.65493769,Coco's
139.3967508,35.61542063,Coco's
139.6722383,35.76629289,Coco's
139.7383555,35.59946733,Coco's
139.5784007,35.70412628,Coco's
139.7520113,35.72395063,Coco's
139.6826091,35.72416486,Coco's
139.7201814,35.75984684,Coco's
139.7000819,35.79045591,Coco's
139.8137112,35.71898201,Coco's
139.5704297,35.7477692,Coco's
134.44256,34.084203,Coco's
139.9039954,36.56233372,Coco's
139.9099261,36.55515609,Coco's
139.8888721,36.57472023,Coco's
139.8646139,36.54689439,Coco's
139.904305,36.488828,Coco's
139.879485,36.54440647,Coco's
139.826823,36.468813,Coco's
139.738253,36.22867377,Coco's
139.8588461,36.39500178,Coco's
139.604958,36.300277,Coco's
139.5920712,36.31413178,Coco's
139.7617192,36.55947182,Coco's
139.7471819,36.55752886,Coco's
139.8116895,36.31593253,Coco's
139.805727,36.32886451,Coco's
139.8127909,36.29892115,Coco's
140.0014612,36.44490807,Coco's
139.4480979,36.32280774,Coco's
139.470988,36.33618,Coco's
140.0198012,36.86527627,Coco's
139.7358687,36.38994706,Coco's
140.155181,36.655735,Coco's
139.9964616,36.88348855,Coco's
140.0455782,36.96771918,Coco's
140.014042,37.043532,Coco's
139.695546,36.73684,Coco's
139.9268971,36.79764754,Coco's
135.8001402,34.52059841,Coco's
135.7958195,34.48570171,Coco's
135.8437731,34.50951457,Coco's
135.7141243,34.68622651,Coco's
135.788874,34.68153767,Coco's
135.800062,34.67156767,Coco's
135.822323,34.690814,Coco's
137.4144629,36.82460742,Coco's
137.0180098,36.73836587,Coco's
137.029265,36.74974818,Coco's
137.087093,36.76902797,Coco's
137.4564234,36.87281154,Coco's
137.0926084,36.71998518,Coco's
136.891152,36.68625314,Coco's
136.9695803,36.65777703,Coco's
136.9866728,36.83955863,Coco's
137.2012671,36.67032675,Coco's
137.2242093,36.71850565,Coco's
137.2503404,36.72175261,Coco's
137.1683581,36.66051232,Coco's
137.2300285,36.66843159,Coco's
136.1887537,35.96786396,Coco's
135.7454227,35.49178665,Coco's
136.048639,35.633748,Coco's
136.2392055,36.08474589,Coco's
136.2123621,36.03112836,Coco's
136.2397808,36.0529829,Coco's
136.1870881,36.04892597,Coco's
136.198963,36.07724,Coco's
130.5290596,33.31455294,Coco's
130.3223896,33.56786892,Coco's
130.4374081,33.60733349,Coco's
130.427983,33.56025094,Coco's
140.9045413,36.96329353,Coco's
140.891526,37.030598,Coco's
139.9423194,37.50176922,Coco's
139.902294,37.478912,Coco's
140.3699743,37.4082484,Coco's
140.366925,37.273004,Coco's
140.9281384,37.80273437,Coco's
140.9710882,37.64130331,Coco's
135.3844826,34.77711242,Coco's
134.84981,34.72982365,Coco's
135.0521077,34.62823233,Coco's
135.0528892,34.64863752,Coco's
135.079149,34.67228,Coco's
135.0105115,34.72531309,Coco's
135.2420343,34.71329059,Coco's
135.21173,34.86217763,Coco's
135.3714048,34.72340352,Coco's
135.4120282,34.72992871,Coco's
142.4093807,43.78747631,Coco's
141.578146,42.881612,Coco's
141.253688,43.12699535,Coco's
141.2521674,43.10220415,Coco's
141.299212,43.060261,Coco's
141.3864218,43.08147966,Coco's
141.3147085,42.96082088,Coco's
141.378775,43.03133078,Coco's
141.6288925,42.65302286,Coco's
135.144404,34.255655,Coco's
135.1894308,34.22195241,Coco's
135.5416265,34.74882094,Bikkuri
140.0025138,35.87708928,Bikkuri
139.580648,35.989351,Bikkuri
140.1078985,35.63835037,Bikkuri
142.417668,43.77869,Bikkuri
144.3979743,43.00965453,Bikkuri
141.3345509,43.11089577,Bikkuri
142.362257,43.787517,Bikkuri
141.314543,42.961228,Bikkuri
140.4401644,37.77251048,Bikkuri
139.0876836,37.93556106,Bikkuri
141.3995045,43.09455405,Bikkuri
135.7446482,34.93140099,Bikkuri
139.3246967,35.74928945,Bikkuri
135.6137542,34.59477957,Bikkuri
135.4534752,34.56171657,Bikkuri
130.3447834,33.56698416,Bikkuri
141.4693779,43.03277967,Bikkuri
139.4727652,35.76942721,Bikkuri
140.4478341,37.80770997,Bikkuri
132.4601161,34.39306374,Bikkuri
141.3559132,43.05489634,Bikkuri
136.8219326,35.30337383,Bikkuri
136.7852958,35.29714337,Bikkuri
140.081177,35.63462257,Bikkuri
136.9450481,35.13982487,Bikkuri
141.3416043,43.05017422,Bikkuri
140.895487,38.32224159,Bikkuri
135.4925339,34.49891598,Bikkuri
140.9017504,38.31025539,Bikkuri
144.359784,43.01088583,Bikkuri
142.3489604,43.75809757,Bikkuri
140.7558363,41.77303782,Bikkuri
140.0020148,35.77760547,Bikkuri
139.5122165,35.86099014,Bikkuri
140.761618,41.81341842,Bikkuri
136.6247563,36.58482957,Bikkuri
136.6317132,36.54795179,Bikkuri
132.4153762,34.382804,Bikkuri
139.4411343,35.88535466,Bikkuri
135.7692636,35.01720679,Bikkuri
135.5160314,34.57872219,Bikkuri
141.4284936,43.00628822,Bikkuri
139.498928,35.742296,Bikkuri
139.5888308,35.63282265,Bikkuri
141.3068123,43.08014889,Bikkuri
140.8748978,38.26129582,Bikkuri
140.8782846,38.30554552,Bikkuri
139.9261519,35.81770307,Bikkuri
141.5837027,42.8753128,Bikkuri
141.362157,43.090343,Bikkuri
140.4675916,37.73825715,Bikkuri
139.8948007,35.67842958,Bikkuri
139.9448415,35.84232719,Bikkuri
136.8516428,35.09604479,Bikkuri
137.4120197,34.75315781,Bikkuri
139.8807523,35.84665359,Bikkuri
139.336799,35.77694664,Bikkuri
141.3785395,43.10385751,Bikkuri
141.3572352,43.015099,Bikkuri
136.609859,34.95351818,Bikkuri
140.9227691,38.24548404,Bikkuri
141.4146032,43.03926182,Bikkuri
139.5610528,35.79965338,Bikkuri
141.2808315,43.07319389,Bikkuri
141.3904076,43.01596497,Bikkuri
140.8575614,38.22174655,Bikkuri
136.9526148,35.0971849,Bikkuri
141.35321,43.060521,Bikkuri
141.4536464,43.01852006,Bikkuri
139.5895337,35.76003222,Bikkuri
135.4771217,34.67075556,Bikkuri
139.4522986,35.64421246,Bikkuri
139.5819958,35.72345336,Bikkuri
139.6824077,35.8147888,Bikkuri
141.4726078,43.03891431,Bikkuri
139.4481341,35.80067858,Bikkuri
136.5977472,34.97882363,Bikkuri
135.473404,34.603406,Bikkuri
141.3831644,43.03453192,Bikkuri
134.0664398,34.30633481,Bikkuri
139.5247335,35.72947199,Bikkuri
141.3541877,43.05721878,Bikkuri
141.2474363,43.12901129,Bikkuri
141.2534972,43.09937121,Bikkuri
141.5953004,42.64110515,Bikkuri
141.5676682,42.6227312,Bikkuri
137.3696503,34.74397281,Bikkuri
137.153918,35.043807,Bikkuri
137.1420339,35.08303725,Bikkuri
136.9079677,35.2401148,Bikkuri
135.4848998,34.54374211,Bikkuri
132.4564447,34.3566698,Bikkuri
135.542215,34.60899991,Bikkuri
139.0503043,37.90010665,Bikkuri
136.885931,35.22607974,Bikkuri
136.9424714,35.18594763,Bikkuri
140.4495834,37.75099878,Bikkuri
135.823234,34.98096385,Bikkuri
140.9153751,38.2486068,Bikkuri
135.5987313,34.63799014,Bikkuri
134.108677,34.340135,Bikkuri
137.0419156,35.10768339,Bikkuri
139.8380018,35.77665422,Bikkuri
132.518658,34.34778711,Bikkuri
140.1627496,39.66044929,Bikkuri
135.3970794,34.71578109,Bikkuri
135.3870231,34.73974813,Bikkuri
137.0886759,34.98601304,Bikkuri
139.5206232,35.54267404,Bikkuri
133.9186508,34.63306646,Bikkuri
140.760642,40.802269,Bikkuri
140.7947072,40.82675233,Bikkuri
140.706942,40.82874,Bikkuri
139.3585474,35.45377477,Bikkuri
139.4243028,35.4569267,Bikkuri
140.3666259,37.35970804,Bikkuri
137.917528,36.301302,Bikkuri
140.1659086,35.63678378,Bikkuri
139.4023543,35.33233096,Bikkuri
141.645054,42.831653,Bikkuri
138.8934627,35.15068311,Bikkuri
138.812162,37.456877,Bikkuri
129.9517489,32.92093308,Bikkuri
131.4390618,31.94151893,Bikkuri
135.6390142,34.70416078,Bikkuri
135.5017207,34.66883717,Bikkuri
141.5210933,43.08996052,Bikkuri
141.3482876,43.13641756,Bikkuri
130.45933,33.60737167,Bikkuri
136.7348031,35.39385695,Bikkuri
136.599766,36.552837,Bikkuri
135.2389405,34.7114024,Bikkuri
135.599152,34.547611,Bikkuri
141.5331297,40.50585021,Bikkuri
139.3368641,35.66327031,Bikkuri
130.419642,33.62439508,Bikkuri
143.1668179,42.91971542,Bikkuri
137.7283678,34.74988902,Bikkuri
137.0356641,34.97811376,Bikkuri
130.5451566,31.55305184,Bikkuri
141.0192148,42.34293683,Bikkuri
139.7147246,35.5475617,Bikkuri
139.3781841,35.55893817,Bikkuri
136.2664093,35.25842301,Bikkuri
134.6695422,34.80023931,Bikkuri
135.6744318,34.81961625,Bikkuri
140.4692513,40.6047291,Bikkuri
140.1357864,39.71190242,Bikkuri
137.232776,36.668934,Bikkuri
136.683954,35.385732,Bikkuri
140.0850472,35.51663286,Bikkuri
141.1175145,38.9334717,Bikkuri
140.8733733,42.47109139,Bikkuri
135.2025084,34.69335001,Bikkuri
135.5633361,34.70284168,Bikkuri
139.1587146,36.33420201,Bikkuri
141.285435,38.444345,Bikkuri
139.6795273,35.74923084,Bikkuri
135.4018491,34.78651203,Bikkuri
135.3136867,34.26088526,Bikkuri
141.7835065,43.20417165,Bikkuri
135.328001,34.40998258,Bikkuri
134.828946,34.751456,Bikkuri
136.796803,35.13856919,Bikkuri
138.9384805,35.07710059,Bikkuri
137.032742,35.020428,Bikkuri
135.7970338,34.51928626,Bikkuri
130.4707486,33.51634511,Bikkuri
136.9765406,35.24779143,Bikkuri
139.7701966,35.9669762,Bikkuri
139.7036956,35.84400607,Bikkuri
132.746427,33.853013,Bikkuri
135.3964018,34.46563589,Bikkuri
141.0963697,39.29357741,Bikkuri
143.8713548,43.79956328,Bikkuri
139.7992232,35.74977593,Bikkuri
135.0207302,34.66246716,Bikkuri
133.5637483,33.57218102,Bikkuri
138.5472426,35.6418232,Bikkuri
136.9123294,35.30570716,Bikkuri
130.4359998,33.57698306,Bikkuri
136.4636973,36.40826127,Bikkuri
139.7777903,35.87345335,Bikkuri
139.3684182,36.15643562,Bikkuri
130.7778767,32.8387646,Bikkuri
133.7744314,34.61596166,Bikkuri
130.7549311,33.86538986,Bikkuri
135.9718396,35.02090975,Bikkuri
139.0439866,36.38385051,Bikkuri
139.0587504,36.42305615,Bikkuri
140.087324,35.62085734,Bikkuri
130.7148773,32.7874337,Bikkuri
140.817666,38.28630847,Bikkuri
135.4722676,34.82061116,Bikkuri
137.0094627,35.43921351,Bikkuri
140.4557085,36.38810425,Bikkuri
135.5913783,34.76201504,Bikkuri
141.1051104,39.71071158,Bikkuri
141.1613363,39.6610705,Bikkuri
135.715822,34.948006,Bikkuri
137.0469295,35.17100022,Bikkuri
138.2170479,36.64403022,Bikkuri
139.8654148,35.66656124,Bikkuri
136.9191034,34.87001372,Bikkuri
140.3649167,37.40864515,Bikkuri
135.7538972,34.68516839,Bikkuri
140.3250519,35.79184457,Bikkuri
140.8908078,38.17861527,Bikkuri
136.9117354,35.06310666,Bikkuri
141.4767482,40.50212057,Bikkuri
135.62443,34.74042937,Bikkuri
139.4521345,35.67673712,Bikkuri
139.1940623,35.28112403,Bikkuri
136.6212283,35.33866464,Bikkuri
130.8881421,33.87664529,Bikkuri
137.1650982,34.99275387,Bikkuri
137.1661282,34.92994378,Bikkuri
135.5495053,34.49156007,Bikkuri
139.3767392,36.28439491,Bikkuri
141.0026092,43.19896787,Bikkuri
129.866618,32.73354262,Bikkuri
135.1405887,34.25532419,Bikkuri
136.0983281,34.61604123,Bikkuri
136.5174496,34.57798543,Bikkuri
135.6636554,34.97613289,Bikkuri
140.976836,38.330864,Bikkuri
127.6909812,26.22947363,Bikkuri
140.1339303,35.92804876,Bikkuri
130.2755525,33.2727441,Bikkuri
139.5809056,35.5767818,Bikkuri
135.5602131,34.5377523,Bikkuri
136.6266084,35.06811946,Bikkuri
135.2838414,34.71385065,Bikkuri
129.7237771,33.16605898,Bikkuri
135.7434025,34.99652937,Bikkuri
137.0736058,35.2159491,Bikkuri
136.5869327,34.8567236,Bikkuri
139.4007281,35.72422318,Bikkuri
140.9944546,38.28528432,Bikkuri
137.12371,35.343312,Bikkuri
135.4438684,34.51846848,Bikkuri
137.0035066,36.76080041,Bikkuri
135.372269,34.804026,Bikkuri
139.0268946,36.33844023,Bikkuri
135.6618381,34.87055627,Bikkuri
135.5894989,34.83982308,Bikkuri
141.9184232,43.55472679,Bikkuri
136.6376925,34.51395358,Bikkuri
135.5130982,34.64882971,Bikkuri
135.4940729,34.62335217,Bikkuri
141.6510688,42.66156754,Bikkuri
140.3864705,37.41185345,Bikkuri
137.409494,34.832807,Bikkuri
140.1998368,36.09278753,Bikkuri
140.103274,36.075559,Bikkuri
139.3942874,35.94278691,Bikkuri
139.6627192,35.51409991,Bikkuri
141.1245796,39.72495939,Bikkuri
135.7831977,34.91150416,Bikkuri
139.6152688,35.86759437,Bikkuri
139.9153353,36.56297534,Bikkuri
140.0687288,35.71961018,Bikkuri
140.0874512,39.71353858,Bikkuri
139.4666773,35.45612985,Bikkuri
137.092016,34.949085,Gusto
137.0510658,34.97131157,Gusto
136.7719042,35.31854505,Gusto
136.829654,35.27632154,Gusto
136.8161254,35.30243324,Gusto
137.160044,34.97430972,Gusto
137.1838864,34.94324132,Gusto
137.1456745,34.93399421,Gusto
136.7802256,35.13604601,Gusto
136.8095158,35.18435124,Gusto
137.176818,34.874293,Gusto
137.2293461,34.82075766,Gusto
137.0161427,35.00957222,Gusto
136.8730258,35.27594348,Gusto
136.880415,35.292857,Gusto
136.9485571,35.32816466,Gusto
136.8634427,35.33288037,Gusto
136.9899613,34.9358777,Gusto
137.0375192,35.26305647,Gusto
137.0183869,35.28900444,Gusto
136.9634211,35.23408739,Gusto
136.9732954,35.26080737,Gusto
136.9199995,35.28385012,Gusto
137.0660736,35.08911831,Gusto
137.041918,34.864005,Gusto
136.9564697,35.03650493,Gusto
136.9151784,35.36249799,Gusto
136.9698228,34.97958032,Gusto
136.8646378,34.9804835,Gusto
136.7329548,35.17303927,Gusto
137.277149,34.66849155,Gusto
136.907948,34.981528,Gusto
136.914623,35.03139949,Gusto
137.0255103,35.14652802,Gusto
137.0477887,35.21491692,Gusto
137.004796,34.893245,Gusto
137.370812,34.767219,Gusto
137.4085265,34.75761805,Gusto
137.3808717,34.74808234,Gusto
137.3863402,34.82305458,Gusto
137.1376238,35.05693482,Gusto
137.181874,35.086817,Gusto
136.8959303,35.24271337,Gusto
136.8650719,35.08965362,Gusto
136.8678277,35.11384594,Gusto
136.9949293,35.20126023,Gusto
136.9423408,35.1497809,Gusto
136.9187156,35.13280503,Gusto
136.9302068,35.12659713,Gusto
136.9462038,35.11750049,Gusto
136.8771641,35.19058662,Gusto
136.9762248,35.17808546,Gusto
136.9265766,35.16546346,Gusto
136.8984226,35.15001869,Gusto
136.8693169,35.13375677,Gusto
136.8911721,35.15889556,Gusto
136.9844862,35.1205072,Gusto
136.9165773,35.09177269,Gusto
136.9223332,35.07647151,Gusto
136.9079493,35.11246513,Gusto
136.9391472,35.20074281,Gusto
136.9209896,35.2339497,Gusto
136.9110707,35.20475389,Gusto
137.017711,35.1851765,Gusto
136.9453448,35.08449422,Gusto
136.978458,35.0618737,Gusto
136.998331,35.09252654,Gusto
136.7486832,35.1173271,Gusto
132.7116565,33.78054849,Gusto
132.552047,33.201856,Gusto
133.0264687,34.04312147,Gusto
132.9827985,34.05846186,Gusto
133.5311228,33.97524986,Gusto
132.7575553,33.85271871,Gusto
132.808899,33.809048,Gusto
132.713491,33.85759364,Gusto
132.7635826,33.82278086,Gusto
133.30757,33.936748,Gusto
133.278627,33.964647,Gusto
133.185144,33.928802,Gusto
132.5682244,33.52891697,Gusto
140.2264521,36.13173414,Gusto
140.1090359,36.07812782,Gusto
140.5240239,36.4319209,Gusto
140.5539222,36.39783504,Gusto
139.9505251,36.18285694,Gusto
140.1553587,35.98853475,Gusto
139.8787598,36.29690901,Gusto
139.7184097,36.20211069,Gusto
140.709251,36.70662189,Gusto
139.8820374,36.05226541,Gusto
140.103656,36.364115,Gusto
140.015444,35.928455,Gusto
140.0621695,35.89919312,Gusto
139.9950023,36.01780375,Gusto
140.6413852,35.89915061,Gusto
140.4144986,36.36254516,Gusto
140.3943935,36.38616832,Gusto
140.4705728,36.3676217,Gusto
140.533145,36.34212687,Gusto
140.500758,36.367286,Gusto
140.4386188,36.40078678,Gusto
139.9752379,36.31103282,Gusto
140.18273,36.064262,Gusto
140.5010206,36.44939634,Gusto
140.6348037,36.57260695,Gusto
140.6217068,36.53993528,Gusto
140.6569435,36.59263391,Gusto
140.1765385,35.93155786,Gusto
140.1824858,35.91048567,Gusto
133.923625,34.64289628,Gusto
133.9020508,34.63618213,Gusto
133.9225083,34.68242811,Gusto
133.964905,34.673601,Gusto
134.0133896,34.65797652,Gusto
133.9409077,34.61650718,Gusto
133.9428832,34.6382489,Gusto
133.9428832,34.6382489,Gusto
133.8832565,34.65862054,Gusto
133.516521,34.498767,Gusto
133.8143415,34.46735343,Gusto
133.6834062,34.56214779,Gusto
133.713282,34.638758,Gusto
133.7516844,34.60348676,Gusto
133.7520747,34.54978098,Gusto
133.7423553,34.66986006,Gusto
134.049025,35.064312,Gusto
133.9599171,35.06144873,Gusto
134.153044,34.73850177,Gusto
127.7247891,26.26617385,Gusto
127.8214743,26.31993258,Gusto
127.7624087,26.26180426,Gusto
127.760954,26.300412,Gusto
127.7090239,26.1896747,Gusto
127.6957895,26.22407926,Gusto
127.774081,26.18642,Gusto
127.967633,26.601065,Gusto
